file,class,method,variable,usage
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,addMembers/1[java.util.Collection<java.lang.String>],isPlayerMembersUpToDate,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,addMembers/1[java.util.Collection<java.lang.String>],members,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getTeamDisplayName/0,teamDisplayName,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getMembers/0,members,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getFriendlyFlags/0,friendlyFlags,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,updatePrefix/1[net.minestom.server.scoreboard.Component],prefix,3
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getPlayers/0,isPlayerMembersUpToDate,2
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getPlayers/0,playerMembers,3
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getPlayers/0,members,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,friendlyFlags,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,teamName,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,collisionRule,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,prefix,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,members,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,nameTagVisibility,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,teamDisplayName,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,suffix,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,createTeamsCreationPacket/0,teamColor,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getTeamColor/0,teamColor,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,setTeamColor/1[net.minestom.server.scoreboard.NamedTextColor],teamColor,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,setFriendlyFlags/1[byte],friendlyFlags,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,setTeamDisplayName/1[net.minestom.server.scoreboard.Component],teamDisplayName,4
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,updateTeamDisplayName/1[net.minestom.server.scoreboard.Component],teamDisplayName,3
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getPrefix/0,prefix,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,isSeeInvisiblePlayers/0,SEE_INVISIBLE_PLAYERS_BIT,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,sendUpdatePacket/0,friendlyFlags,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,sendUpdatePacket/0,teamName,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,sendUpdatePacket/0,collisionRule,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,sendUpdatePacket/0,prefix,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,sendUpdatePacket/0,nameTagVisibility,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,sendUpdatePacket/0,teamDisplayName,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,sendUpdatePacket/0,suffix,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,sendUpdatePacket/0,teamColor,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,pointers/0,pointers,2
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getFriendlyFlagBit/1[byte],friendlyFlags,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getTeamName/0,teamName,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,"setFriendlyFlagBit/2[byte,boolean]",friendlyFlags,2
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getSuffix/0,suffix,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,updateSuffix/1[net.minestom.server.scoreboard.Component],suffix,3
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,getCollisionRule/0,collisionRule,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\Team.java,net.minestom.server.scoreboard.Team,updateNameTagVisibility/1[net.minestom.server.scoreboard.NameTagVisibility],nameTagVisibility,3
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentLoop.java,net.minestom.server.command.builder.arguments.ArgumentLoop,"ArgumentLoop/2[java.lang.String,net.minestom.server.command.builder.arguments.Argument<T>[]]",arguments,3
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentLoop.java,net.minestom.server.command.builder.arguments.ArgumentLoop,arguments/0,arguments,2
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentLoop.java,net.minestom.server.command.builder.arguments.ArgumentLoop,parse/1[java.lang.String],arguments,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentLoop.java,net.minestom.server.command.builder.arguments.ArgumentLoop,parse/1[java.lang.String],INVALID_INPUT_ERROR,1
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,getIngredients/0,ingredients,1
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,getGroup/0,group,1
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,addIngredient/1[DeclareRecipesPacket.Ingredient],ingredients,1
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,setGroup/1[java.lang.String],group,3
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,getResult/0,result,1
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,setResult/1[net.minestom.server.recipe.ItemStack],result,3
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,"ShapelessRecipe/4[java.lang.String,java.lang.String,java.util.List<DeclareRecipesPacket.Ingredient>,net.minestom.server.recipe.ItemStack]",result,3
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,"ShapelessRecipe/4[java.lang.String,java.lang.String,java.util.List<DeclareRecipesPacket.Ingredient>,net.minestom.server.recipe.ItemStack]",ingredients,3
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapelessRecipe.java,net.minestom.server.recipe.ShapelessRecipe,"ShapelessRecipe/4[java.lang.String,java.lang.String,java.util.List<DeclareRecipesPacket.Ingredient>,net.minestom.server.recipe.ItemStack]",group,3
C:\Minestom-master\src\main\java\net\minestom\server\extras\optifine\OptifineSupport.java,net.minestom.server.extras.optifine.OptifineSupport,isEnabled/0,enabled,1
C:\Minestom-master\src\main\java\net\minestom\server\extras\optifine\OptifineSupport.java,net.minestom.server.extras.optifine.OptifineSupport,enable/0,enabled,1
C:\Minestom-master\src\test\java\net\minestom\server\instance\AnvilLoaderIntegrationTest.java,net.minestom.server.instance.AnvilLoaderIntegrationTest,loadHouse/1[net.minestom.server.instance.Env],worldFolder,1
C:\Minestom-master\src\test\java\net\minestom\server\instance\AnvilLoaderIntegrationTest.java,net.minestom.server.instance.AnvilLoaderIntegrationTest,cleanupTest/0,worldFolder,1
C:\Minestom-master\src\test\java\net\minestom\server\instance\AnvilLoaderIntegrationTest.java,net.minestom.server.instance.AnvilLoaderIntegrationTest,prepareTest/0,testRoot,1
C:\Minestom-master\src\test\java\net\minestom\server\instance\AnvilLoaderIntegrationTest.java,net.minestom.server.instance.AnvilLoaderIntegrationTest,loadAndSaveChunk/1[net.minestom.server.instance.Env],worldFolder,1
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagStructureTest.java,net.minestom.server.tag.TagStructureTest$Anonymous1,"write/2[net.minestom.server.tag.TagWritable,net.minestom.server.tag.Entry]",VALUE_TAG,1
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagStructureTest.java,net.minestom.server.tag.TagStructureTest$Anonymous1,read/1[net.minestom.server.tag.TagReadable],VALUE_TAG,1
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagStructureTest.java,net.minestom.server.tag.TagStructureTest$Anonymous2,"write/2[net.minestom.server.tag.TagWritable,net.minestom.server.tag.Entry]",VALUE_TAG,1
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagStructureTest.java,net.minestom.server.tag.TagStructureTest$Anonymous2,read/1[net.minestom.server.tag.TagReadable],VALUE_TAG,1
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerStartFlyingWithElytraEvent.java,net.minestom.server.event.player.PlayerStartFlyingWithElytraEvent,PlayerStartFlyingWithElytraEvent/1[net.minestom.server.entity.Player],player,3
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerStartFlyingWithElytraEvent.java,net.minestom.server.event.player.PlayerStartFlyingWithElytraEvent,getPlayer/0,player,1
C:\Minestom-master\src\main\java\net\minestom\server\inventory\InventoryType.java,net.minestom.server.inventory.InventoryType,getAdditionalSlot/0,size,1
C:\Minestom-master\src\main\java\net\minestom\server\inventory\InventoryType.java,net.minestom.server.inventory.InventoryType,InventoryType/1[int],size,3
C:\Minestom-master\src\main\java\net\minestom\server\inventory\InventoryType.java,net.minestom.server.inventory.InventoryType,getSize/0,size,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\target\ClosestEntityTarget.java,net.minestom.server.entity.ai.target.ClosestEntityTarget,"ClosestEntityTarget/3[net.minestom.server.entity.EntityCreature,float,java.lang.Class<? extends net.minestom.server.entity.LivingEntity>[]]",range,3
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\target\ClosestEntityTarget.java,net.minestom.server.entity.ai.target.ClosestEntityTarget,findTarget/0,targetPredicate,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\target\ClosestEntityTarget.java,net.minestom.server.entity.ai.target.ClosestEntityTarget,findTarget/0,range,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\target\ClosestEntityTarget.java,net.minestom.server.entity.ai.target.ClosestEntityTarget,"ClosestEntityTarget/3[net.minestom.server.entity.EntityCreature,double,java.util.function.Predicate<net.minestom.server.entity.Entity>]",targetPredicate,4
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\target\ClosestEntityTarget.java,net.minestom.server.entity.ai.target.ClosestEntityTarget,"ClosestEntityTarget/3[net.minestom.server.entity.EntityCreature,double,java.util.function.Predicate<net.minestom.server.entity.Entity>]",range,4
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\AddEntityToInstanceEvent.java,net.minestom.server.event.instance.AddEntityToInstanceEvent,getEntity/0,entity,1
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\AddEntityToInstanceEvent.java,net.minestom.server.event.instance.AddEntityToInstanceEvent,setCancelled/1[boolean],cancelled,1
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\AddEntityToInstanceEvent.java,net.minestom.server.event.instance.AddEntityToInstanceEvent,"AddEntityToInstanceEvent/2[net.minestom.server.event.instance.Instance,net.minestom.server.entity.Entity]",instance,3
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\AddEntityToInstanceEvent.java,net.minestom.server.event.instance.AddEntityToInstanceEvent,"AddEntityToInstanceEvent/2[net.minestom.server.event.instance.Instance,net.minestom.server.entity.Entity]",entity,3
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\AddEntityToInstanceEvent.java,net.minestom.server.event.instance.AddEntityToInstanceEvent,getInstance/0,instance,1
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\AddEntityToInstanceEvent.java,net.minestom.server.event.instance.AddEntityToInstanceEvent,isCancelled/0,cancelled,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ItemFrameMeta.java,net.minestom.server.entity.metadata.other.ItemFrameMeta,"ItemFrameMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",orientation,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ItemFrameMeta.java,net.minestom.server.entity.metadata.other.ItemFrameMeta,getObjectData/0,orientation,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ItemFrameMeta.java,net.minestom.server.entity.metadata.other.ItemFrameMeta,getItem/0,OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ItemFrameMeta.java,net.minestom.server.entity.metadata.other.ItemFrameMeta,getRotation/0,OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ItemFrameMeta.java,net.minestom.server.entity.metadata.other.ItemFrameMeta,setItem/1[net.minestom.server.entity.metadata.other.ItemStack],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ItemFrameMeta.java,net.minestom.server.entity.metadata.other.ItemFrameMeta,getOrientation/0,orientation,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ItemFrameMeta.java,net.minestom.server.entity.metadata.other.ItemFrameMeta,setOrientation/1[net.minestom.server.entity.metadata.other.ItemFrameMeta.Orientation],orientation,4
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ItemFrameMeta.java,net.minestom.server.entity.metadata.other.ItemFrameMeta,setRotation/1[net.minestom.server.entity.metadata.other.Rotation],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\WitherSkullMeta.java,net.minestom.server.entity.metadata.other.WitherSkullMeta,isInvulnerable/0,OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\WitherSkullMeta.java,net.minestom.server.entity.metadata.other.WitherSkullMeta,getObjectData/0,shooter,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\WitherSkullMeta.java,net.minestom.server.entity.metadata.other.WitherSkullMeta,setInvulnerable/1[boolean],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\WitherSkullMeta.java,net.minestom.server.entity.metadata.other.WitherSkullMeta,setShooter/1[net.minestom.server.entity.Entity],shooter,3
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\WitherSkullMeta.java,net.minestom.server.entity.metadata.other.WitherSkullMeta,getShooter/0,shooter,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\exception\ArgumentSyntaxException.java,net.minestom.server.command.builder.exception.ArgumentSyntaxException,"ArgumentSyntaxException/3[java.lang.String,java.lang.String,int]",input,3
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\exception\ArgumentSyntaxException.java,net.minestom.server.command.builder.exception.ArgumentSyntaxException,"ArgumentSyntaxException/3[java.lang.String,java.lang.String,int]",errorCode,3
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\exception\ArgumentSyntaxException.java,net.minestom.server.command.builder.exception.ArgumentSyntaxException,getErrorCode/0,errorCode,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\exception\ArgumentSyntaxException.java,net.minestom.server.command.builder.exception.ArgumentSyntaxException,getInput/0,input,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\PacketUtils.java,net.minestom.server.utils.PacketUtils$ViewableStorage,"writeTo/4[net.minestom.server.utils.PlayerConnection,java.nio.ByteBuffer,int,int]",buffer,2
C:\Minestom-master\src\main\java\net\minestom\server\utils\PacketUtils.java,net.minestom.server.utils.PacketUtils$ViewableStorage,process/1[net.minestom.server.Viewable],entityIdMap,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\PacketUtils.java,net.minestom.server.utils.PacketUtils$ViewableStorage,process/1[net.minestom.server.Viewable],buffer,4
C:\Minestom-master\src\main\java\net\minestom\server\utils\PacketUtils.java,net.minestom.server.utils.PacketUtils$ViewableStorage,"processPlayer/2[net.minestom.server.utils.Player,java.nio.ByteBuffer]",entityIdMap,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\PacketUtils.java,net.minestom.server.utils.PacketUtils$ViewableStorage,"processPlayer/2[net.minestom.server.utils.Player,java.nio.ByteBuffer]",buffer,5
C:\Minestom-master\src\main\java\net\minestom\server\utils\PacketUtils.java,net.minestom.server.utils.PacketUtils$ViewableStorage,"append/3[net.minestom.server.Viewable,net.minestom.server.utils.ServerPacket,net.minestom.server.utils.Player]",entityIdMap,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\PacketUtils.java,net.minestom.server.utils.PacketUtils$ViewableStorage,"append/3[net.minestom.server.Viewable,net.minestom.server.utils.ServerPacket,net.minestom.server.utils.Player]",buffer,5
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\water\GlowSquidMeta.java,net.minestom.server.entity.metadata.water.GlowSquidMeta,setDarkTicksRemaining/1[int],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\water\GlowSquidMeta.java,net.minestom.server.entity.metadata.water.GlowSquidMeta,getDarkTicksRemaining/0,OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\golem\SnowGolemMeta.java,net.minestom.server.entity.metadata.golem.SnowGolemMeta,setHasPumpkinHat/1[boolean],OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\golem\SnowGolemMeta.java,net.minestom.server.entity.metadata.golem.SnowGolemMeta,isHasPumpkinHat/0,OFFSET,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\damage\DamageType.java,net.minestom.server.entity.damage.DamageType,DamageType/1[java.lang.String],identifier,4
C:\Minestom-master\src\main\java\net\minestom\server\entity\damage\DamageType.java,net.minestom.server.entity.damage.DamageType,buildDeathMessage/1[net.minestom.server.entity.Player],identifier,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\damage\DamageType.java,net.minestom.server.entity.damage.DamageType,getIdentifier/0,identifier,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\damage\DamageType.java,net.minestom.server.entity.damage.DamageType,tagHandler/0,tagHandler,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\damage\DamageType.java,net.minestom.server.entity.damage.DamageType,buildDeathScreenText/1[net.minestom.server.entity.Player],identifier,1
C:\Minestom-master\src\main\java\net\minestom\server\event\entity\projectile\ProjectileCollideWithBlockEvent.java,net.minestom.server.event.entity.projectile.ProjectileCollideWithBlockEvent,"ProjectileCollideWithBlockEvent/3[net.minestom.server.entity.Entity,net.minestom.server.event.entity.projectile.Pos,net.minestom.server.event.entity.projectile.Block]",block,3
C:\Minestom-master\src\main\java\net\minestom\server\event\entity\projectile\ProjectileCollideWithBlockEvent.java,net.minestom.server.event.entity.projectile.ProjectileCollideWithBlockEvent,getBlock/0,block,1
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerSettingsChangeEvent.java,net.minestom.server.event.player.PlayerSettingsChangeEvent,PlayerSettingsChangeEvent/1[net.minestom.server.entity.Player],player,3
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerSettingsChangeEvent.java,net.minestom.server.event.player.PlayerSettingsChangeEvent,getPlayer/0,player,1
C:\Minestom-master\src\main\java\net\minestom\server\event\item\ItemUpdateStateEvent.java,net.minestom.server.event.item.ItemUpdateStateEvent,setHandAnimation/1[boolean],handAnimation,3
C:\Minestom-master\src\main\java\net\minestom\server\event\item\ItemUpdateStateEvent.java,net.minestom.server.event.item.ItemUpdateStateEvent,hasHandAnimation/0,handAnimation,1
C:\Minestom-master\src\main\java\net\minestom\server\event\item\ItemUpdateStateEvent.java,net.minestom.server.event.item.ItemUpdateStateEvent,getHand/0,hand,1
C:\Minestom-master\src\main\java\net\minestom\server\event\item\ItemUpdateStateEvent.java,net.minestom.server.event.item.ItemUpdateStateEvent,getPlayer/0,player,1
C:\Minestom-master\src\main\java\net\minestom\server\event\item\ItemUpdateStateEvent.java,net.minestom.server.event.item.ItemUpdateStateEvent,getItemStack/0,itemStack,1
C:\Minestom-master\src\main\java\net\minestom\server\event\item\ItemUpdateStateEvent.java,net.minestom.server.event.item.ItemUpdateStateEvent,"ItemUpdateStateEvent/3[net.minestom.server.entity.Player,net.minestom.server.entity.Player.Hand,net.minestom.server.event.item.ItemStack]",itemStack,3
C:\Minestom-master\src\main\java\net\minestom\server\event\item\ItemUpdateStateEvent.java,net.minestom.server.event.item.ItemUpdateStateEvent,"ItemUpdateStateEvent/3[net.minestom.server.entity.Player,net.minestom.server.entity.Player.Hand,net.minestom.server.event.item.ItemStack]",player,3
C:\Minestom-master\src\main\java\net\minestom\server\event\item\ItemUpdateStateEvent.java,net.minestom.server.event.item.ItemUpdateStateEvent,"ItemUpdateStateEvent/3[net.minestom.server.entity.Player,net.minestom.server.entity.Player.Hand,net.minestom.server.event.item.ItemStack]",hand,3
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerLoginEvent.java,net.minestom.server.event.player.PlayerLoginEvent,PlayerLoginEvent/1[net.minestom.server.entity.Player],player,3
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerLoginEvent.java,net.minestom.server.event.player.PlayerLoginEvent,getPlayer/0,player,1
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerLoginEvent.java,net.minestom.server.event.player.PlayerLoginEvent,getSpawningInstance/0,spawningInstance,1
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerLoginEvent.java,net.minestom.server.event.player.PlayerLoginEvent,setSpawningInstance/1[net.minestom.server.event.player.Instance],spawningInstance,1
C:\Minestom-master\src\main\java\net\minestom\server\event\entity\EntityPotionRemoveEvent.java,net.minestom.server.event.entity.EntityPotionRemoveEvent,getPotion/0,potion,1
C:\Minestom-master\src\main\java\net\minestom\server\event\entity\EntityPotionRemoveEvent.java,net.minestom.server.event.entity.EntityPotionRemoveEvent,"EntityPotionRemoveEvent/2[net.minestom.server.entity.Entity,net.minestom.server.event.entity.Potion]",potion,3
C:\Minestom-master\src\main\java\net\minestom\server\event\entity\EntityPotionRemoveEvent.java,net.minestom.server.event.entity.EntityPotionRemoveEvent,"EntityPotionRemoveEvent/2[net.minestom.server.entity.Entity,net.minestom.server.event.entity.Potion]",entity,3
C:\Minestom-master\src\main\java\net\minestom\server\event\entity\EntityPotionRemoveEvent.java,net.minestom.server.event.entity.EntityPotionRemoveEvent,getEntity/0,entity,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,setFavicon/1[java.lang.String],favicon,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,addEntry/1[net.minestom.server.ping.NamedAndIdentified],entries,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,setProtocol/1[int],protocol,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,setDescription/1[net.minestom.server.ping.Component],description,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,setPlayersHidden/1[boolean],playersHidden,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,clearEntries/0,entries,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,getProtocol/0,protocol,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,setVersion/1[java.lang.String],version,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,addEntries/1[java.util.Collection<? extends net.minestom.server.ping.NamedAndIdentified>],entries,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,getMaxPlayer/0,maxPlayer,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,setOnline/1[int],online,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,getDescription/0,description,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,addEntries/1[net.minestom.server.ping.NamedAndIdentified[]],entries,3
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,getEntries/0,entries,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,setDescription/1[java.lang.String],description,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,getVersion/0,version,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,getOnline/0,online,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,getPlayers/0,entries,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,getFavicon/0,favicon,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,arePlayersHidden/0,playersHidden,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,setMaxPlayer/1[int],maxPlayer,4
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,clearPlayers/0,entries,2
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,ResponseData/0,maxPlayer,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,ResponseData/0,entries,1
C:\Minestom-master\src\main\java\net\minestom\server\ping\ResponseData.java,net.minestom.server.ping.ResponseData,ResponseData/0,protocol,1
